"#metric=Throughput (Requests per Second),type=gauge,service=æ¯ä»ä¸å¡,url=/payment-gateway,ip=192.168.1.1
1697378482,682.4939422069299
1697378483,500.0
1697378484,650.8935694289033
1697378485,675.1544612829869
1697378486,890.2056001005463
1697378487,802.4092513367588
1697378488,913.5510709355511
1697378489,730.8927592831383
1697378490,537.2887428142132
1697378491,853.6416602769069
1697378492,880.259455215824
1697378493,754.2556978807092
1697378494,901.5723721794977
1697378495,743.7535203149064
1697378496,782.9756120711041
1697378497,676.8724043733529
1697378498,500.0
1697378499,564.2790996696148
1697378500,500.0
1697378501,814.9144924708962
1697378502,657.1919728893068
1697378503,757.4504652014188
1697378504,940.2319127083724
1697378505,627.6318458438869
1697378506,689.5405874131253
1697378507,891.2611786464598
1697378508,612.1022023561508
1697378509,541.590687386307
1697378510,696.2742632506906
1697378511,558.4685545350018
1697378512,992.6204715520923
1697378513,850.873162641221
1697378514,775.134345156833
1697378515,910.9174935401073
1697378516,878.2854711440585
1697378517,597.3590654057949
1697378518,952.0763445283583
1697378519,764.574695590378
1697378520,900.7225182467821
1697378521,958.6009451803799
1697378522,675.6662150383468
1697378523,528.4951819416433
1697378524,606.7297618463108
1697378525,712.162097854868
1697378526,918.7137028924556
1697378527,914.9119487827023
1697378528,501.69164175372197
1697378529,755.973323979326
1697378530,694.6160995051989
1697378531,596.4876022364075
1697378532,561.9075992195881
1697378533,666.2006827820699
1697378534,981.4644023446722
1697378535,640.5362915974777
1697378536,752.3816803141073
1697378537,846.9251584165172
1697378538,698.0920793521192
1697378539,967.0827658691223
1697378540,985.9166875741573
1697378541,630.9462580634398
1697378542,781.5521977997921
1697378543,630.2973676222596
1697378544,629.2755808263839
1697378545,500.0
1697378546,771.3865835485805
1697378547,786.6332502996852
1697378548,500.9093510060122
1697378549,622.9971239372087
1697378550,980.4482731489701
1697378551,584.7188043947219
1697378552,587.5744674313592
1697378553,716.4658932319459
1697378554,1000.0
1697378555,577.630082014933
1697378556,800.9983853779261
1697378557,869.9113629651806
1697378558,638.2552257996546
1697378559,863.4890092931983
1697378560,677.1772649018952
1697378561,843.0737994460841
1697378562,859.8696461491088
1697378563,781.3324877256548
1697378564,532.6877949651785
1697378565,909.2883871144335
1697378566,634.6210848907214
1697378567,595.2756036450081
1697378568,500.0
1697378569,806.4837447003109
1697378570,878.8936618339402
1697378571,522.6457460597891
1697378572,746.6635747457418
1697378573,623.7866358516048
1697378574,854.9970641080424
1697378575,618.5931072077185
1697378576,825.3937112199656
1697378577,703.5736009419152
1697378578,965.2029645669633
1697378579,584.8923370312704
1697378580,678.2054546014647
1697378581,509.34233243060555
1697378582,955.3865474133446
1697378583,942.6408439484163
1697378584,600.2835145144008
1697378585,841.6124632144092
1697378586,878.1307952660674
1697378587,761.63162485139
1697378588,791.6515275720059
1697378589,603.2505896729405
1697378590,558.0307230869831
1697378591,913.5364046184897
1697378592,991.8353217169681
1697378593,810.4596558668889
1697378594,671.4213116633047
1697378595,678.1855232373098
1697378596,875.1291767217468
1697378597,918.1715303165649
1697378598,943.4364827158254
1697378599,876.7623964131848
1697378600,787.2246785555785
1697378601,561.8124265000986
1697378602,573.770897375315
1697378603,954.1275027757899
1697378604,806.8114382043561
1697378605,500.0
1697378606,590.2363185056316
1697378607,830.8055915014477
1697378608,500.0
1697378609,572.396398505083
1697378610,784.3616470855353
1697378611,856.5995010337576
1697378612,804.225011046065
1697378613,630.7243048771752
1697378614,820.8322720963472
1697378615,641.5072478007284
1697378616,636.3128912968857
1697378617,868.7207981788384
1697378618,846.1078230841414
1697378619,927.0038186248304
1697378620,845.1404165044431
1697378621,796.5275408619344
1697378622,572.5627561821382
1697378623,705.102098547991
1697378624,623.5262976701339
1697378625,634.6536543654112
1697378626,955.9742401422678
1697378627,695.3907641866244
1697378628,962.3929722813275
1697378629,818.2462660835514
1697378630,906.3384464011659
1697378631,747.0530990332802
1697378632,811.0333310638824
1697378633,744.650531435252
1697378634,588.3124902509411
1697378635,878.9564058821337
1697378636,612.2829827731388
1697378637,522.1786500860738
1697378638,801.8864504690412
1697378639,614.1138762882878
1697378640,965.0087471115213
1697378641,979.6639829176875
1697378642,965.6836030431067
1697378643,646.485658201439
1697378644,500.0
1697378645,985.0301994795938
1697378646,731.4473746420749
1697378647,988.9880536297392
1697378648,954.8207171161159
1697378649,938.2147969508517
1697378650,661.4924378389018
1697378651,693.4892085634375
1697378652,950.0317547702576
1697378653,644.7923667755364
1697378654,574.5492217930467
1697378655,728.7083996474588
1697378656,986.4739372833437
1697378657,854.2921376068892
1697378658,751.3941785420179
1697378659,513.4162668855013
1697378660,790.0510008021646
1697378661,1000.0
1697378662,564.0347978564894
1697378663,743.0690878486619
1697378664,918.5642181023079
1697378665,849.3660697205386
1697378666,809.8343044754828
1697378667,827.0941253606271
1697378668,658.3340140163343
1697378669,660.4483868613896
1697378670,901.3661166763245
1697378671,888.545000479241
1697378672,979.7306143981756
1697378673,943.3423380073024
1697378674,779.0132577181416
1697378675,783.1803184993541
1697378676,867.7483827302408
1697378677,826.461224670354
1697378678,840.6327656106872
1697378679,885.9178467868638
1697378680,956.1102072449213
1697378681,656.5401684973021
1697378682,677.8720953934426
1697378683,543.6286720079287
1697378684,781.6720851305556
1697378685,500.0
1697378686,748.7171391631795
1697378687,792.2929361239403
1697378688,650.1429978548466
1697378689,787.88557726406
1697378690,501.14591024292906
1697378691,504.60169311607825
1697378692,958.4478076304832
1697378693,698.8520867369643
1697378694,546.7280547542757
1697378695,764.4155865761451
1697378696,877.7460760473182
1697378697,619.5865212715474
1697378698,822.3152199652869
1697378699,564.3459255749934
1697378700,508.82973141106
1697378701,767.7720217568366
1697378702,735.3466211059027
1697378703,793.5681447405265
1697378704,880.7276835925144
1697378705,968.9123639031608
1697378706,741.3319981896406
1697378707,661.312674979622
1697378708,911.4883180012827
1697378709,614.1995897143553
1697378710,649.8695337776164
1697378711,521.8237258282628
1697378712,536.7879332667856
1697378713,988.1869083593
1697378714,944.4675563318472
1697378715,825.350780204195
1697378716,671.6885468538538
1697378717,595.8981310883737
1697378718,583.018976089244
1697378719,631.2325354898428
1697378720,793.2732652060716
1697378721,865.7316598282764
1697378722,838.2110402216732
1697378723,654.2670887489942
1697378724,987.4809729753375
1697378725,886.0973769822324
1697378726,797.3474427512721
1697378727,836.4941491419944
1697378728,696.8162047158214
1697378729,633.4767368987937
1697378730,670.5798719536848
1697378731,862.2518754865991
1697378732,500.0
1697378733,567.9354306046887
1697378734,531.3663721065964
1697378735,528.3726417442538
1697378736,923.2160190541168
1697378737,851.89722471358
1697378738,753.4419684611836
1697378739,519.1292191325145
1697378740,746.3007795269879
1697378741,738.5350083528186
1697378742,601.6670203365605
1697378743,689.9208563801301
1697378744,729.1550421090349
1697378745,812.1976575146784
1697378746,822.8784363677205
1697378747,514.6244097393777
1697378748,698.0667544091725
1697378749,813.8890388627804
1697378750,775.7477681721732
1697378751,899.4150356328888
1697378752,832.8577324072826
1697378753,589.6374605082634
1697378754,531.5569258129531
1697378755,813.1163226370169
1697378756,505.9965096914368
1697378757,796.3805760240882
1697378758,933.9159426928646
1697378759,807.037388159204
1697378760,684.482325749344
1697378761,821.9655262970037
1697378762,731.9992168385029
1697378763,755.5883762971832
1697378764,959.1730887622492
1697378765,641.1733297303351
1697378766,981.8299328295683
1697378767,958.6342428839165
1697378768,545.9986013838061
1697378769,506.43906106008205
1697378770,503.4452444088132
1697378771,480.97510080943454
1697378772,533.3785646142828
1697378773,832.199285363702
1697378774,526.7464718175341
1697378775,652.1791385680991
1697378776,882.2352099714818
1697378777,462.0111731843575
1697378778,864.7189716011577
1697378779,611.1346368741122
1697378780,489.84448076224345
1697378781,834.6439474493643
1697378782,783.2671829919644
1697378783,883.2080153502071
1697378784,799.686798377517
1697378785,832.4921217824619
1697378786,584.4008519024384
1697378787,523.796524304528
1697378788,831.747598523847
1697378789,831.7533837938364
1697378790,932.9608938547486
1697378791,636.4565977554561
1697378792,619.8940501560648
1697378793,809.8623348992942
1697378794,608.5784273202164
1697378795,901.6171739047907
1697378796,857.9580290636471
1697378797,643.9657359846892
1697378798,771.6319572275692
1697378799,796.585514311694
1697378800,487.1604949073818
1697378801,869.4844329483296
1697378802,638.1570875645461
1697378803,816.1440173860288
1697378804,569.2003369357313
1697378805,832.0549646922568
1697378806,564.6421193432291
1697378807,394.97206703910615
1697378808,830.6117702178756
1697378809,435.8603510613568
1697378810,516.0968822698626
1697378811,872.3585243291982
1697378812,846.4103554444752
1697378813,688.1982346053261
1697378814,689.7102382275197
1697378815,600.8099521285093
1697378816,518.0050234706247
1697378817,523.1947772069748
1697378818,756.0958787364865
1697378819,734.4263657396998
1697378820,782.1817400217346
1697378821,736.623643313998
1697378822,414.4981933126889
1697378823,616.0054727248995
1697378824,385.2790806898232
1697378825,618.0929501210317
1697378826,568.0127791148562
1697378827,786.065630948626
1697378828,571.5427246501787
1697378829,403.89150229082844
1697378830,425.56903559411035
1697378831,757.7285997901485
1697378832,630.6888035500436
1697378833,388.18605110464205
1697378834,371.3065519322508
1697378835,681.1640314567643
1697378836,362.9688616051102
1697378837,724.2254488264285
1697378838,682.7276433005271
1697378839,342.88542192346586
1697378840,383.42556206810593
1697378841,818.9944134078212
1697378842,494.0259180870927
1697378843,490.94654677077267
1697378844,724.2004976690124
1697378845,767.7092483015933
1697378846,807.8212290502793
1697378847,689.4341993820772
1697378848,499.347011100394
1697378849,356.49657839223437
1697378850,675.8668740465628
1697378851,597.6303691963354
1697378852,508.8150797690265
1697378853,764.3588729170654
1697378854,341.5838126999214
1697378855,560.3676138867572
1697378856,299.1785552594009
1697378857,561.220684944292
1697378858,301.7667920966528
1697378859,342.27089577652123
1697378860,314.66791130031135
1697378861,588.320862284761
1697378862,657.4632096958151
1697378863,584.1032735340068
1697378864,767.5977653631285
1697378865,450.86584012100775
1697378866,387.32026660813005
1697378867,710.2599340508784
1697378868,347.90059272679514
1697378869,749.3213984864271
1697378870,254.18994413407822
1697378871,741.1266200239972
1697378872,293.12154840964286
1697378873,690.8429217869747
1697378874,527.759532877767
1697378875,743.0167597765363
1697378876,240.78212290502796
1697378877,497.44261331346866
1697378878,689.7279797436512
1697378879,535.66187642618
1697378880,544.4350559778791
1697378881,613.0998672991275
1697378882,421.98578844902454
1697378883,527.4633363555306
1697378884,531.0721487298306
1697378885,674.8348883954807
1697378886,251.81614221694218
1697378887,331.60654743868577
1697378888,713.9664804469273
1697378889,672.404057436023
1697378890,445.3580932065965
1697378891,503.6166631115344
1697378892,350.1945270035791
1697378893,291.02407637139635
1697378894,399.3980374871129
1697378895,373.99167932496545
1697378896,484.7828334358459
1697378897,253.9700972833469
1697378898,634.1289867186428
1697378899,687.1948436772307
1697378900,513.1203340365851
1697378901,459.3488511332895
1697378902,344.9309735005201
1697378903,585.6075416851721
1697378904,536.7237392759546
1697378905,232.37080212173663
1697378906,651.3610180123318
1697378907,568.6154240259698
1697378908,613.0557266529239
1697378909,524.4509409294351
1697378910,429.6089167880383
1697378911,376.7748283924681
1697378912,621.5144283561285
1697378913,615.8062418369427
1697378914,191.45374105094407
1697378915,153.63128491620114
1697378916,322.86058166135984
1697378917,564.851964974785
1697378918,646.9273743016761
1697378919,244.35120127966928
1697378920,463.8136439408338
1697378921,328.8784397977035
1697378922,630.1991381679674
1697378923,582.7884215908643
1697378924,546.6177361894757
1697378925,373.22601983740486
1697378926,329.9224149048485
1697378927,252.50021613414515
1697378928,153.73645627777177
1697378929,540.9566878158186
1697378930,523.9439169532193
1697378931,597.0368343244897
1697378932,610.1609888938638
1697378933,400.09147990268133
1697378934,483.89162122366133
1697378935,581.5072474778658
1697378936,534.3144578256561
1697378937,237.19402245104237
1697378938,324.83510770045086
1697378939,186.2970344131037
1697378940,935.0071364003228
1697378941,861.8423741687956
1697378942,596.898727470981
1697378943,843.9181426700098
1697378944,790.2947620248309
1697378945,691.9667222066063
1697378946,562.310179151713
1697378947,822.7723270494979
1697378948,781.6155973601029
1697378949,882.8799782757812
1697378950,771.0260693171367
1697378951,907.7475540553494
1697378952,775.3356666758111
1697378953,820.5371311113352
1697378954,957.5861119114551
1697378955,707.8938482152196
1697378956,558.0291976731245
1697378957,515.7413088741696
1697378958,881.5199476402572
1697378959,819.1393443751273
1697378960,830.5066738860585
1697378961,619.8502399733027
1697378962,546.3938758274918
1697378963,539.8948498795784
1697378964,659.8612129549609
1697378965,800.8914098208401
1697378966,716.2248740154265
1697378967,713.6898601425755
1697378968,958.8913476288715
1697378969,702.8313644954512
1697378970,768.2828043377707
1697378971,898.9375189640587
1697378972,664.5756832642259
1697378973,792.3689050591323
1697378974,952.1202569263728
1697378975,986.1593179356487
1697378976,587.9660659402205
1697378977,976.0017512250453
1697378978,771.8532771072765
1697378979,623.8941956503767
1697378980,731.9778772949167
1697378981,969.4428009801568
1697378982,720.7485953277072
1697378983,631.5009908319929
1697378984,798.9971571783659
1697378985,651.1240456988893
1697378986,506.87712269801114
1697378987,558.3691412437807
1697378988,538.160013005963
1697378989,563.9318674960799
1697378990,572.8074621717454
1697378991,806.4350549375071
1697378992,612.7333394999016
1697378993,703.5132040789229
1697378994,903.4122903918872
1697378995,723.3209735244137
1697378996,834.9617117059621
1697378997,608.6822761211225
1697378998,587.0596239012701
1697378999,520.0356002283232
1697379000,561.3326470350434
1697379001,608.6392524707323
1697379002,617.4129359300321
1697379003,507.869869400669
1697379004,606.8903157187317
1697379005,744.8924120039977
1697379006,616.7663207132314
1697379007,693.6443038739263
1697379008,746.6549216674092
1697379009,853.0391049087
1697379010,515.8781361648599
1697379011,910.7666649833309
1697379012,813.2764642072796
1697379013,521.8725523124014
1697379014,919.3778597281535
1697379015,940.7507527600565
1697379016,549.956994566118
1697379017,626.0898918244199
1697379018,864.8585766748334
1697379019,882.0666185088053
1697379020,622.5508609299803
1697379021,620.1363254519057
1697379022,673.1695800912568
1697379023,710.5252582836089
1697379024,806.4420236979978
1697379025,681.272342222952
1697379026,711.8833658602986
1697379027,884.756215111729
1697379028,555.2741314619084
1697379029,630.6641265211761
1697379030,859.8843170822531
1697379031,928.8588578669232
1697379032,783.7870151190405
1697379033,764.5538592964575
1697379034,542.0067405660045
1697379035,724.9799512847596
1697379036,775.7478598924438
1697379037,624.0195599902628
1697379038,658.7446833881024
1697379039,696.3215126032486
1697379040,504.3567626712125
1697379041,669.0634271181269
1697379042,615.7167455207914
1697379043,637.8211577036806
1697379044,582.8694604748999
1697379045,939.2455599827204
1697379046,791.2897623069157
1697379047,854.5786793137638
1697379048,909.5289237888608
1697379049,735.2044658872069
1697379050,559.5181764066256
1697379051,757.3443078794833
1697379052,829.8120199444127
1697379053,856.1558574668497
1697379054,720.6193223489576
1697379055,548.1497986596297
1697379056,686.3418654820638
1697379057,656.7847293175753
1697379058,833.4458756108588
1697379059,770.6909440449
1697379060,670.9662101199634
1697379061,1000.0
1697379062,827.3790984309665
1697379063,651.0813271139782
1697379064,520.1522771096754
1697379065,581.7845940794552
1697379066,652.1687362599245
1697379067,546.634467854539
1697379068,599.5711819067498
1697379069,642.5059083985199
1697379070,594.9776339349731
1697379071,932.9366318066831
1697379072,511.40449626655226
1697379073,723.9935662815469
1697379074,724.7260925640728
1697379075,1000.0
1697379076,562.0731580639459
1697379077,688.2448325291089
1697379078,952.2742987683695
1697379079,944.0204721970906
1697379080,886.5204498179062
1697379081,614.7254410272592
1697379082,573.7125121037785
1697379083,830.3709054482761
1697379084,949.5071856196199
1697379085,779.050621926811
1697379086,773.3699787248221
1697379087,654.0170081269266
1697379088,905.3677248757296
1697379089,595.6927277993306
1697379090,671.0921449097439
1697379091,755.0753383007262
1697379092,730.3531242050012
1697379093,596.535504181938
1697379094,571.3183703851394
1697379095,844.2408779711116
1697379096,639.1053053813534
1697379097,825.1557875556813
1697379098,579.110032012971
1697379099,726.952305286627
1697379100,746.4808685030389
1697379101,538.5000401089492
1697379102,650.0029577413064
1697379103,568.8328753248277
1697379104,563.3567857440657
1697379105,988.8445083375452
1697379106,687.4571119802395
1697379107,880.6463531327893
1697379108,616.642145355546
1697379109,812.6084805876662
1697379110,881.5738650643103
1697379111,813.4209338982538
1697379112,737.2918360272029
1697379113,730.4614582730372
1697379114,659.450548458915
1697379115,969.2714271976943
1697379116,904.7603174215875
1697379117,989.7469870417294
1697379118,572.2233326670208
1697379119,877.0816568015034
1697379120,947.7583416458069


#metric=Service Availability,type=gauge,service=ä¸æ¹æ¯ä»ç½å³,url=/third-party-payment
1697378580,99.90888500359704
1697378590,99.94886728875363
1697378600,99.84257194354646
1697378610,100.0
1697378620,99.95642411809182
1697378630,99.83940565215283
1697378640,99.88440605800801
1697378650,99.94949727272154
1697378660,99.92494431108895
1697378670,99.8638262249758
1697378680,99.87058470138338
1697378690,100.0
1697378700,100.0
1697378700,95.86906809380709
1697378710,95.4437814337511
1697378720,95.00021272516221
1697378730,94.5842858485384
1697378740,94.2499845648729
1697378750,93.80547830666055
1697378760,93.34746265236058
1697378770,92.91647706241739
1697378780,92.54778093560816
1697378790,92.11750029751279
1697378800,91.73222037736576
1697378810,91.30933828056705
1697378820,90.92859228169831


#metric=Authentication Success/Failure Rates,type=gauge,service=å®å¨è®¤è¯æå¡,pod=auth-service-pod-1
1697378340,97.63927237308924
1697378350,96.11825974742351
1697378360,97.03506395354827
1697378370,97.8007658380304
1697378380,96.21533367498415
1697378390,100.0
1697378400,99.32283028185995
1697378410,100.0
1697378420,99.37055380708597
1697378430,97.67776119656294
1697378440,98.85529453034184
1697378450,95.99228599815201
1697378460,95.8910482514604
1697378470,95.02094479020954
1697378480,97.21650982616667
1697378490,96.49428247871957
1697378500,96.77414286848469
1697378510,99.29196823792414
1697378520,94.48108506174226
1697378530,92.4620981274859
1697378540,90.48648176687789
1697378550,87.89779773194797
1697378560,85.74771712644174
1697378570,82.66909062599666
1697378580,81.68614812681334
1697378590,77.03980459746631
1697378600,74.8006808049924
1697378610,72.46956795626262
1697378620,69.2906247707043
1697378630,68.0212458086697
1697378640,65.45176624531292
1697378650,62.50950016553107
1697378660,59.73279177316325
1697378670,56.752473064592834
1697378680,54.60537083565104
1697378690,52.87185564188562
1697378700,49.893919289144186
"
