1696147194,11.827335630309065
1696147195,30.985900295514938
1696147196,41.319187127387394
1696147197,16.82420784966491
1696147198,36.192803950314755
1696147199,10.0908584752128
1696147200,16.174508610968093
1696147201,29.63684961364678
1696147202,32.14113120981095
1696147203,12.557474241040103
1696147204,24.719778947302338
1696147205,16.405121330238497
1696147206,13.541152570261401
1696147207,54.243076386824356
1696147208,25.344364239014485
1696147209,47.49938988111072
1696147210,22.886044410022198
1696147211,42.743201835827115
1696147212,46.89619630524699
1696147213,39.70825390680312
1696147214,34.26883571040886
1696147215,31.78607199717317
1696147216,29.08216464951268
1696147217,57.91133056039494
1696147218,53.633418098895994
1696147219,60.954527290962176
1696147220,18.977745511842333
1696147221,50.25715625458137
1696147222,61.52344572438016
1696147223,22.556806537896072
1696147224,16.724551921053795
1696147225,52.9039650925396
1696147226,44.44985479752568
1696147227,59.44806851379488
1696147228,21.430962781726418
1696147229,58.03156313335845
1696147230,25.315297270903674
1696147231,23.408222586246556
1696147232,23.66441414268013
1696147233,61.38216781534791
1696147234,53.258968696033044
1696147235,45.4014343108553
1696147236,36.08186012932597
1696147237,67.40583836032903
1696147238,38.76157102978041
1696147239,64.92344414174818
1696147240,42.31611010484686
1696147241,38.83281215033207
1696147242,44.52461002109782
1696147243,34.74233829181417
1696147244,63.39323820517984
1696147245,48.23452399388596
1696147246,31.158358763332807
1696147247,74.89536015849028
1696147248,41.637537082842385
1696147249,52.54965434801664
1696147250,77.2012820563624
1696147251,58.82832266819238
1696147252,24.885258413262957
1696147253,81.33835654401148
1696147254,60.470855830338486
1696147255,40.6108379942512
1696147256,27.236025953572113
1696147257,73.60552170507638
1696147258,61.80717503652717
1696147259,56.07380390733539
1696147260,82.48268926614932
1696147261,75.44592450768162
1696147262,29.39346611556052
1696147263,41.405867472287234
1696147264,37.01156824040515
1696147265,74.3298966619567
1696147266,21.355018161370406
1696147267,62.1909633875634
1696147268,77.33965345256645
1696147269,86.67427975090379
1696147270,45.86158294401476
1696147271,83.55090416371687
1696147272,28.319843423773463
1696147273,86.68940527292311
1696147274,30.04759252007084
1696147275,51.86957686229566
1696147276,84.48416127960814
1696147277,32.47490012049575
1696147278,39.173592305972434
1696147279,79.99134843635261
1696147280,80.32810918020336
1696147281,74.2722374966609
1696147282,79.17801667971528
1696147283,66.91760852874023
1696147284,42.627746141259536
1696147285,50.923042120268164
1696147286,37.12606446867113
1696147287,100.26990142914482
1696147288,72.58034225989891
1696147289,57.03112748898785
1696147290,62.770812655716846
1696147291,106.19382664383058
1696147292,35.99135597035793
1696147293,75.06491201113994
1696147294,68.25750612000195
1696147295,78.25116065018408
1696147296,24.497559270854055
1696147297,103.13031778523505
1696147298,109.27675360483961
1696147299,75.78830268822746
1696147300,88.52293322942444
1696147301,110.26984146724267
1696147302,90.53748688422378
1696147303,38.288329031711015
1696147304,79.03627792899952
1696147305,82.40509944471886
1696147306,65.20354185306022
1696147307,95.93912498985598
1696147308,115.8223796382809
1696147309,115.59101765705427
1696147310,69.28699604918442
1696147311,36.10513285079346
1696147312,123.40152182272426
1696147313,109.39966059142428
1696147314,37.84218385397545
1696147315,118.88548346576395
1696147316,114.31182933155904
1696147317,78.88947020945783
1696147318,86.77235598118267
1696147319,67.28790575242154
1696147320,31.760443697974903
1696147321,61.298921767055575
1696147322,110.84891826710835
1696147323,26.945007384166
1696147324,62.057771437385895
1696147325,69.28251320122591
1696147326,84.5857751383481
1696147327,126.29745584549802
1696147328,64.70054868639392
1696147329,65.0858674977158
1696147330,108.19578892332893
1696147331,77.31443014746638
1696147332,52.508118872423424
1696147333,78.09060038879842
1696147334,43.66095144041911
1696147335,47.85801761588245
1696147336,84.39786386881356
1696147337,75.7966362181073
1696147338,132.6132256600606
1696147339,70.0463924742102
1696147340,95.4482130954969
1696147341,101.85873986281668
1696147342,30.515437305964582
1696147343,106.4469633480341
1696147344,50.10454461686054
1696147345,142.41214836864899
1696147346,47.09286804093629
1696147347,78.86576558473178
1696147348,39.97278317833735
1696147349,149.2912983815549
1696147350,90.46465742980429
1696147351,102.12477199197319
1696147352,38.473359865057354
1696147353,121.86809211152521
1696147354,56.29613614481084
1696147355,141.14540361150713
1696147356,56.1998512595174
1696147357,54.65117285019651
1696147358,35.68932986843831
1696147359,90.31874162914372
1696147360,102.35930757640091
1696147361,39.82785912788445
1696147362,129.92303050303343
1696147363,89.47527516326078
1696147364,98.93547922512896
1696147365,88.6209330185633
1696147366,83.83743513350353
1696147367,104.73875590301628
1696147368,52.64057241454472
1696147369,56.33845180373101
1696147370,145.6104512337436
1696147371,157.29518384981415
1696147372,82.30184550744028
1696147373,69.03785566358017
1696147374,119.0006080966984
1696147375,88.0368477494312
1696147376,36.951506986933225
1696147377,54.715139203712866
1696147378,130.64855162069819
1696147379,123.41910381790014
1696147380,37.77402225565882
1696147381,64.5923105896197
1696147382,66.09549379210026
1696147383,127.15336704351694
1696147384,37.34453599675811
1696147385,49.219908586217024
1696147386,146.4966524473895
1696147387,60.02491788239295
1696147388,126.9279142946248
1696147389,68.9007135791701
1696147390,49.506145141424284
1696147391,70.13271425182872
1696147392,138.7837881324399
1696147393,158.42152740358958
1696147394,155.34934507150717
1696147395,93.4195355797074
1696147396,133.01487664294444
1696147397,66.16293366113678
1696147398,79.27413695180809
1696147399,167.92477876663895
1696147400,38.66743999174567
1696147401,49.507145087956964
1696147402,67.81004474202705
1696147403,41.10063926472424
1696147404,64.35458329433098
1696147405,124.70548584950976
1696147406,100.87087228299333
1696147407,172.27973490083622
1696147408,161.5088519499902
1696147409,89.86122999024604
1696147410,77.62318269943039
1696147411,96.28607659333593
1696147412,128.93890288488083
1696147413,79.77140476082015
1696147414,135.0691623499331
1696147415,102.24188694175888
1696147416,124.786738639579
1696147417,107.11834909711231
1696147418,85.29356580917532
1696147419,188.38563688033898
1696147420,159.87173663068333
1696147421,61.73965042564727
1696147422,177.60822573790267
1696147423,117.49572670437067
1696147424,182.97523894828618
1696147425,168.39818754258607
1696147426,108.66646767578432
1696147427,43.996047510686516
1696147428,84.02920163413641
1696147429,128.67365495825462
1696147430,144.07490969472553
1696147431,83.09654037254937
1696147432,63.91169269396056
1696147433,178.66877879597823
1696147434,200.0
1696147435,128.57259342782982
1696147436,70.12004713169782
1696147437,87.13274062470276
1696147438,44.91728914526834
1696147439,195.4775922720303
1696147440,61.93961382724918
1696147441,139.65087740127123
1696147442,88.82648355995852
1696147443,136.73715601305332
1696147444,153.75397928409726
1696147445,184.74779490856335
1696147446,78.33959754767275
1696147447,44.93667310815577
1696147448,66.8186419289405
1696147449,199.23399882184563
1696147450,195.3087907362819
1696147451,147.71629058567385
1696147452,148.71244636612508
1696147453,160.48335522811254
1696147454,74.8312015237239
1696147455,200.0
1696147456,118.36567283374083
1696147457,112.39797016549608
1696147458,136.91364090052932
1696147459,53.03673118992622
1696147460,74.56902083804552
1696147461,177.51560493118603
1696147462,59.97054256791242
1696147463,154.1951170420188
1696147464,89.79238041714913
1696147465,116.22779123519013
1696147466,98.22602852420921
1696147467,110.76315764649972
1696147468,177.73403826188633
1696147469,100.64111825844357
1696147470,150.6116386581165
1696147471,134.331465717907
1696147472,169.53336539906257
1696147473,200.0
1696147474,183.369642221846
1696147475,87.01693507002926
1696147476,52.77591150381035
1696147477,96.42214185014768
1696147478,159.51905822315177
1696147479,57.059200813406584
1696147480,141.68477655900392
1696147481,161.2116888305998
1696147482,111.53391735060912
1696147483,195.44152020873193
1696147484,68.45732351129934
1696147485,62.59174152746874
1696147486,188.83295989321735
1696147487,144.31116181275843
1696147488,182.156772871792
1696147489,133.30083982186633
1696147490,96.88970789242232
1696147491,200.0
1696147492,200.0
1696147493,185.90615500024907
1696147494,103.0319836005612
1696147495,166.24764632767622
1696147496,121.21395172736585
1696147497,67.95084187782007
1696147498,200.0
1696147499,77.36372618379228


1696149000,489.3300782081711
1696149001,333.99320966154426
1696149002,249.1250095611428
1696149003,367.4490070622182
1696149004,479.9272318607899
1696149005,417.75842800559536
1696149006,449.16592377991674
1696149007,384.70228043450356
1696149008,398.11860558717564
1696149009,459.48275824839953
1696149010,289.7415629431154
1696149011,350.3836225807987
1696149012,263.23225224064913
1696149013,496.29331645322765
1696149014,470.7137245662868
1696149015,217.87319667410543
1696149016,420.49588237794063
1696149017,473.05359189636897
1696149018,249.47218206060506
1696149019,373.0423514623093
1696149020,470.2792919160066
1696149021,209.52246742948142
1696149022,430.22329806571713
1696149023,286.73444520430525
1696149024,473.73545709274686
1696149025,484.8420554932587
1696149026,490.7218664490295
1696149027,340.45202326505813
1696149028,452.1190649135798
1696149029,466.5778598832513
1696149030,309.92617201811305
1696149031,442.6704065878162
1696149032,192.43689090104164
1696149033,388.9561004429852
1696149034,262.1563529287109
1696149035,244.07632172481132
1696149036,203.38492231164437
1696149037,417.81260614643503
1696149038,289.850769837612
1696149039,424.7376726492937
1696149040,219.74963291804704
1696149041,285.04770715521664
1696149042,357.77702458333334
1696149043,444.0801340212561
1696149044,296.6846954107733
1696149045,393.6115427358276
1696149046,485.557730316011
1696149047,369.1165403375809
1696149048,286.05996817577636
1696149049,208.36379384219353
1696149050,452.0418216870477
1696149051,193.07768699772623
1696149052,460.5192978974895
1696149053,367.89764132740817
1696149054,480.4448183500935
1696149055,454.7465200345731
1696149056,484.86847625948565
1696149057,305.0926551570525
1696149058,417.63255223520684
1696149059,324.21559290902235
1696149060,352.8315599921457
1696149061,384.04402102870046
1696149062,436.0609956896303
1696149063,497.2145222277535
1696149064,434.8494096766905
1696149065,329.3729821998171
1696149066,338.76492260134256
1696149067,410.56415368017696
1696149068,278.4353047849952
1696149069,245.06730906419813
1696149070,288.6007714521678
1696149071,289.36821575541427
1696149072,283.8506378267203
1696149073,269.2670985839565
1696149074,216.10472172629193
1696149075,200.4898947788886
1696149076,489.5596361291934
1696149077,328.67346429563895
1696149078,304.42553475927645
1696149079,393.0359335190691
1696149080,272.2698991890843
1696149081,473.500414833481
1696149082,442.56662933375776
1696149083,231.44921362221737
1696149084,308.0161654475725
1696149085,456.95984574529285
1696149086,495.3607007178968
1696149087,330.4087980635641
1696149088,379.37937414011844
1696149089,254.73079276014153
1696149090,505.18449293391893
1696149091,266.98612155458807
1696149092,476.84443029362126
1696149093,409.1176933146956
1696149094,399.7100351016335
1696149095,363.59513381277054
1696149096,270.05412494097783
1696149097,244.8757523852432
1696149098,257.84141865548696
1696149099,261.15661969593395
1696149100,438.05932427891287
1696149101,319.0535636794833
1696149102,223.8573038943803
1696149103,475.69998602464517
1696149104,475.6552416662569
1696149105,468.34507868541976
1696149106,494.63263407440706
1696149107,254.67057682836312
1696149108,338.8292805686373
1696149109,458.570728271281
1696149110,414.8734160074995
1696149111,244.33680571475264
1696149112,450.09499398199085
1696149113,276.2087258097365
1696149114,263.93860819121505
1696149115,379.0444404271473
1696149116,380.182688044425
1696149117,379.00329324225726
1696149118,234.1052937398711
1696149119,467.4541248952587
1696149120,288.06941778130795
1696149121,232.681944519372
1696149122,461.04140642123286
1696149123,475.6939071392091
1696149124,463.03329748583747
1696149125,450.64418745258456
1696149126,401.15032285322536
1696149127,382.00213551621715
1696149128,226.04006778513258
1696149129,329.22338047713475
1696149130,300.88954634230106
1696149131,274.0551381033539
1696149132,423.9814116822333
1696149133,357.25374163106267
1696149134,221.37419529565256
1696149135,265.3389680663627
1696149136,389.79889163107066
1696149137,219.26896583902396
1696149138,464.2659058498285
1696149139,354.2960082652579
1696149140,349.1826304118065
1696149141,378.2200722696649
1696149142,447.4749213638265
1696149143,297.73955097592346
1696149144,410.3931299697444
1696149145,373.9293186426312
1696149146,285.0286695307544
1696149147,458.32864747987156
1696149148,417.694377283366
1696149149,408.5070775150646
1696149150,450.38614416818854
1696149151,451.5605026475095
1696149152,419.44368213365044
1696149153,447.18387210991034
1696149154,419.8408023412513
1696149155,410.2122910238571
1696149156,392.41910669656005
1696149157,412.15543475528705
1696149158,259.7009714417861
1696149159,466.8737330720171
1696149160,457.86028693110757
1696149161,210.20806958379026
1696149162,429.9826728404456
1696149163,242.74748835684025
1696149164,290.24194119592187
1696149165,409.525774029047
1696149166,233.00437695231355
1696149167,456.51699098561795
1696149168,443.3476194503947
1696149169,367.5775972274158
1696149170,196.5577468845271
1696149171,269.03786037654436
1696149172,373.91283111323605
1696149173,506.71396960829645
1696149174,387.9850763256339
1696149175,272.45820135434195
1696149176,391.80189318841127
1696149177,367.0134412764321
1696149178,445.1276067043677
1696149179,246.5791839470168
1696149180,424.71068429271753
1696149181,349.11949674201264
1696149182,484.7629495464656
1696149183,305.1644548774347
1696149184,380.1489786780783
1696149185,470.0369225040548
1696149186,234.19079721270265
1696149187,480.6820226552308
1696149188,406.69368664435984
1696149189,212.76616438455088
1696149190,287.98506294198717
1696149191,403.2092951509014
1696149192,229.10716455187938
1696149193,385.0036314001195
1696149194,285.3030384635061
1696149195,376.97954672831906
1696149196,198.75731759285307
1696149197,454.9608025016439
1696149198,491.21231105531547
1696149199,476.1669043887222
1696149200,415.6769513916243
1696149201,228.98629831837462
1696149202,429.55163207269624
1696149203,208.06951830800296
1696149204,199.41968992532662
1696149205,298.85127446625637
1696149206,341.12615627552714
1696149207,428.4056742390774
1696149208,421.7231338849369
1696149209,347.17542243092794
1696149210,269.09218751522377
1696149211,507.43467422610513
1696149212,335.9683562157078
1696149213,323.93347441137644
1696149214,257.27492279504935
1696149215,453.82218380910433
1696149216,396.8792196720025
1696149217,257.0558556264855
1696149218,234.89092835318786
1696149219,406.86474373067034
1696149220,401.8681270367358
1696149221,285.38375026346773
1696149222,489.16602788440457
1696149223,232.05264625115922
1696149224,340.17361737899506
1696149225,494.7806759745574
1696149226,323.6242876371564
1696149227,391.12301480108704
1696149228,303.96724436328105
1696149229,287.40710826477937
1696149230,500.9138688050899
1696149231,322.1782917245198
1696149232,479.47329470244534
1696149233,265.64560945752646
1696149234,269.577470466461
1696149235,199.14358147843225
1696149236,395.2645261040231
1696149237,308.8143605381
1696149238,461.5605541723005
1696149239,338.2677027191336
1696149240,489.14330241769983
1696149241,263.91812642535143
1696149242,456.219308014301
1696149243,416.91328483013575
1696149244,448.77239243526986
1696149245,467.24950922197115
1696149246,415.38457033184346
1696149247,394.7631745418766
1696149248,234.34371559920282
1696149249,212.39272600068617
1696149250,479.19659563484095
1696149251,382.6510163530582
1696149252,431.1235306369889
1696149253,337.55129493060247
1696149254,226.0305375339059
1696149255,229.2375155784607
1696149256,404.99780326819786
1696149257,321.9341685787313
1696149258,266.97793866722725
1696149259,362.3508255757903
1696149260,213.46214870883978
1696149261,376.98546557967336
1696149262,285.6948724335586
1696149263,443.9877529003492
1696149264,293.868140356233
1696149265,343.99286890813755
1696149266,208.30865149923676
1696149267,209.35744211509467
1696149268,326.4396275658982
1696149269,352.8545587878045
1696149270,372.3733033940053
1696149271,287.878151967267
1696149272,415.32785576607347
1696149273,455.9435809609677
1696149274,444.6850771456651
1696149275,235.52437255070075
1696149276,336.2922238509989
1696149277,217.66860749391472
1696149278,275.65169071480705
1696149279,503.21440303140537
1696149280,240.4399991320063
1696149281,364.1990526686171
1696149282,372.0606622982032
1696149283,417.6686773935473
1696149284,361.8359968384853
1696149285,220.12503328782807
1696149286,317.86354600487874
1696149287,347.64692713757995
1696149288,220.86437838436422
1696149289,313.78395823255227
1696149290,206.08962613951482
1696149291,223.11943696718384
1696149292,319.33086706590296
1696149293,220.61799465094157
1696149294,370.12387701752505
1696149295,399.94221300053795
1696149296,435.24478150872716
1696149297,274.4813933081312
1696149298,237.67970573492835
1696149299,239.50240396779984
1696149300,388.139445559773
1696149301,409.14511626111204
1696149302,217.37956240820975
1696149303,484.26418681879585
1696149304,221.29751506763702
1696149305,372.0707471956497
1696149306,409.4050720034417
1696149307,455.1683697787482
1696149308,403.37457437415037
1696149309,432.264319621148
1696149310,331.3260020159291
1696149311,456.8943299313216
1696149312,210.52371025332232
1696149313,455.2204172507226
1696149314,369.0963734633057
1696149315,450.66197896252777
1696149316,341.1843237086637
1696149317,390.5237506234205
1696149318,356.66625568080497
1696149319,422.75565176819316
1696149320,225.34792467211017
1696149321,195.9126214696938
1696149322,271.832973897292
1696149323,239.34933969135335
1696149324,463.28718416674565
1696149325,295.6167862334474
1696149326,496.4343934004824
1696149327,297.93344066960805
1696149328,263.8533897263823
1696149329,441.7364310148359
1696149330,401.8132775547812
1696149331,355.52722086809837
1696149332,387.1745009295848
1696149333,404.45164912842
1696149334,273.27274316750413
1696149335,489.6363635172072
1696149336,497.9930751074574
1696149337,385.9108407892201
1696149338,255.68906714269272
1696149339,401.11757358700834
1696149340,231.41768988719986
1696149341,218.38029510116596
1696149342,264.84769278890025
1696149343,339.33622813179335
1696149344,453.3859530750224
1696149345,405.56567182313904
1696149346,420.64178585575064
1696149347,324.5631724498644
1696149348,328.04766262754407
1696149349,315.64122714898775
1696149350,482.518694113275
1696149351,206.38501738203533
1696149352,470.32328179102853
1696149353,394.4870503004173
1696149354,315.72479263449753
1696149355,398.77805427315053
1696149356,364.7103341811287
1696149357,465.9231131982072
1696149358,461.52763188461387
1696149359,331.862568923261
1696149360,256.6908617803467
1696149361,377.7388536439803
1696149362,476.98721541343815
1696149363,272.44135809707825
1696149364,376.7510155461194
1696149365,390.32493764178975
1696149366,410.6796604639884
1696149367,242.0241430949211
1696149368,405.7940261809963
1696149369,468.6287478080901
1696149370,243.9467787131703
1696149371,277.77435989539987
1696149372,500.0030393790585
1696149373,251.94688011327278
1696149374,456.697907960474
1696149375,333.19744278807497
1696149376,271.17255584088525
1696149377,460.72292421133596
1696149378,359.7995074110994
1696149379,343.3255359211654
1696149380,322.4117832074541
1696149381,387.85384316513625
1696149382,251.86352582040817
1696149383,334.91066583747954
1696149384,494.5447514266549
1696149385,281.33162176701757
1696149386,396.48979283221223
1696149387,309.79270809159476
1696149388,443.00663004408904
1696149389,233.0053253405428
1696149390,477.7538415775757
1696149391,334.1070560411352
1696149392,262.8147533599627
1696149393,221.41377845285024
1696149394,263.3017528731036
1696149395,351.35916801593737
1696149396,300.6727191162701
1696149397,449.2452371128668
1696149398,337.7505659205947
1696149399,252.14538843644291
1696149400,379.07649303355606
1696149401,414.14600198842845
1696149402,262.11336193455355
1696149403,245.36674041143326
1696149404,192.23590101964413
1696149405,427.11771897935347
1696149406,392.78773439828524
1696149407,330.4925961340405
1696149408,447.00768079362695
1696149409,439.85579230845747
1696149410,369.5588626736435
1696149411,438.4257235829869
1696149412,270.72302497990177
1696149413,246.32463623210558
1696149414,287.440103368492
1696149415,205.7492001225463
1696149416,357.3359430608344
1696149417,480.91649453619385
1696149418,217.791006096172
